day,price
1,1.0
2,0.9783088580294835
3,0.8749297950718358
4,0.8608705545057632
5,0.8564788309638796
6,0.8186504751722964
7,0.7756236417913318
8,0.741049126957903
9,0.7668966867501951
10,0.7370906159021128
11,0.7027365231826386
12,0.7245774237091196
13,0.7542002262032832
14,0.7652819475080535
15,0.7428130533909509
16,0.7426209642944054
17,0.7447630336427402
18,0.6984392841381856
19,0.7120281810843102
20,0.6767479580478899
21,0.5389847995047504
22,0.542388929991379
23,0.5460870028277705
24,0.5843544353004001
25,0.527919243468198
26,0.6464377020605222
27,0.5924236345469994
28,0.5812970076965429
29,0.5330412055812656
30,0.5369010349314188
