day,price
1,1.0
2,0.8378425665656652
3,0.9708066388045928
4,1.1737117480148624
5,1.3836399751975046
6,1.1308859914678544
7,1.2084595581165192
8,1.1451175356428915
9,1.1157546760879649
10,1.1351449876454962
11,0.9649546263038901
12,0.9794979874026861
13,1.0741884060445661
14,1.2393026809199654
15,1.2374257125202863
16,1.1210362993499061
17,1.2334059783545697
18,1.2299547960575339
19,1.1523639124927794
20,1.0123148979837595
21,0.8011239666642079
22,0.7203845140686905
23,0.8908187423473508
24,0.8646346550019673
25,0.9010687180787124
26,0.7683818119772251
27,0.748325540911079
28,0.6942834861701354
29,0.7028880151965557
30,0.7200903218288741
