day,price
1,1.0
2,1.0432667107956037
3,1.0264423033285288
4,1.0333265891688634
5,1.020707131260517
6,1.0379490750739264
7,1.0500798783467493
8,1.0485589304523477
9,1.07016512920637
10,1.0608972438189048
11,1.0611218346363018
12,1.1179099833867705
13,1.1293226743808793
14,1.1325623328122698
15,1.1314594209955098
16,1.1264832963855353
17,1.121886697602079
18,1.1219334476810796
19,1.1166247772404077
20,1.121130338343608
21,1.1366867998744117
22,1.1290157474270317
23,1.1232998043199471
24,1.1115907300696726
25,1.1202067902964323
26,1.1230391043317562
27,1.125413768565822
28,1.2023800873384078
29,1.2369983074088007
30,1.263579899252235
