day,price
1,4.310774126636737
2,0.05384893810899556
3,0.19019107907119479
4,0.1131532818474171
5,0.2757327702542666
6,0.10276999297864972
7,0.12891024472094925
8,0.4671047387470875
9,1.8282357005010557
10,5.139881327525891
11,5.538316149938953
12,0.9165128077732408
13,2.6894612777098463
14,3.469093910159912
15,6.396691074532436
16,15.03073008276416
17,31.74997906959911
18,25.62783408172758
19,44.865432190809855
20,178.2397672815129
21,50.988831216718125
22,35.88830111711681
23,73.25006876077772
24,9.549288354403409
25,235.52684308734342
26,898.0992453655729
27,250.8573095425109
28,344.16526965752325
29,165.64283452181522
30,641.9252562817861
