day,price
1,0.9564140142584147
2,0.9321537006911726
3,0.9659260884659063
4,1.1069144645574616
5,1.1546048429366964
6,1.18827992040467
7,1.1808501463902275
8,1.1043338125380717
9,1.1115571049939115
10,1.0576141900817422
11,1.0569143472428952
12,0.9759319493515496
13,0.9711236518283375
14,0.8865901941491534
15,0.8875372051251036
16,0.855298283035219
17,0.8495505733429285
18,0.8261874948965865
19,0.8425390803910838
20,0.8495557135992674
21,0.7742151799283545
22,0.7679906468957368
23,0.7398934980044096
24,0.746192855846864
25,0.7148270894444602
26,0.7113644946059119
27,0.712839779181891
28,0.7054172357414684
29,0.7297941560189515
30,0.6718670224516261
