day,price
1,0.9708404110938811
2,0.9296984519282372
3,0.9629948372554885
4,0.9707530887034392
5,0.9561462889673029
6,0.917831354831417
7,0.9607059159596796
8,1.0011113817544104
9,0.9905180739866573
10,0.995087659552784
11,0.9119207538127145
12,0.8934509476614592
13,0.8065678317347198
14,0.8569682590463462
15,0.9051316487059947
16,0.8458300024594211
17,0.8106469723244255
18,0.7678007564596023
19,0.7540451251726223
20,0.7707317478408914
21,0.7938904530871388
22,0.7609937255125994
23,0.7309765437953823
24,0.7483554361145887
25,0.7535496235484483
26,0.8699249951818596
27,0.8973064250430347
28,0.8526957801024206
29,0.8199590082373737
30,0.8390833169326514
