day,price
1,0.9813327310690027
2,0.9617334751054794
3,0.9885054216650205
4,0.9946538703056872
5,1.011895767944972
6,0.9770780071740349
7,0.9714151080496527
8,1.0019035470928859
9,0.9488444727368478
10,0.9566788541357159
11,0.9822854566452845
12,0.9481457091536902
13,0.9598355882659895
14,1.115757853298426
15,1.199768576727251
16,1.3179864104297934
17,1.366597159307388
18,1.3853357017498826
19,1.2289452929330644
20,1.2394684108054934
21,1.256750030196632
22,1.6151109501096295
23,1.6370127102806975
24,1.5612571871653613
25,1.5703687926243592
26,1.5729856670981812
27,1.5791570016864036
28,1.6246164217655221
29,1.6403976422009967
30,1.6789532822546207
