day,price
1,1.018881791503011
2,1.03573713177407
3,1.0275219718114814
4,0.9786951582514523
5,0.9910838473314687
6,0.98755456688261
7,0.9953150922370348
8,0.9300461658642689
9,0.9280157140444462
10,0.9097182519821908
11,0.7984925041357638
12,0.8210849211558154
13,0.8396325381392415
14,0.856954908437269
15,0.8905516739044397
16,0.9321658139792286
17,0.9675694892300144
18,0.9789432250773171
19,0.9827062059003749
20,0.9893804362919303
21,1.0304202636935433
22,0.9781523030318667
23,0.9860752359033869
24,0.9331428669631907
25,0.8911574702677026
26,0.8366220449024546
27,0.836302229036791
28,0.8201611114603414
29,0.8301445269423112
30,0.8161771437798332
