day,price
1,0.6206602732460463
2,0.6197920273340493
3,0.5147363008143688
4,0.7112984758402859
5,0.6902531440626352
6,0.7700104037079007
7,0.7160755755285166
8,0.660257870291859
9,0.9783427200463879
10,1.2141159579526277
11,2.481722089395437
12,2.1758694823591744
13,4.70900891616122
14,4.499197163588512
15,4.2099054047984055
16,8.93670754689815
17,10.22892213386356
18,7.383054392666545
19,7.003521046200237
20,6.500302868793015
21,5.617068906298366
22,6.723727672075862
23,4.255489811963027
24,3.92994353886688
25,3.8183962320742864
26,3.6405915666541264
27,3.476474750186101
28,4.042853858986574
29,3.654424092771303
30,4.152999591598161
