day,price
1,1.0002654267531652
2,0.986754330249643
3,0.985713158836016
4,0.9866718854591403
5,0.9861068736262474
6,0.987297221818836
7,0.9876120491122399
8,0.9922344098624106
9,0.9931417567625763
10,0.9913818566832029
11,0.9925592562084267
12,0.993100359624376
13,0.9921285285398855
14,0.9921365034343325
15,0.9909684089810278
16,0.9905026209109512
17,0.991338604848625
18,0.9911374361776158
19,0.9916687771089872
20,0.9930720779045791
21,0.9937514787135612
22,0.9919751973057553
23,0.9916390004220326
24,0.9909852134148684
25,0.9908667871093012
26,0.9922598096957435
27,0.9916939402134692
28,0.9925186222496425
29,0.992366427567658
30,0.9935447423783894
