day,price
1,1.1413924164008264
2,1.1257142472060055
3,1.1252491368612287
4,1.0764588288481853
5,1.072163037880849
6,0.9873485404557284
7,0.9795046550576479
8,0.9177681319614157
9,0.8497816029531049
10,0.8385143863667599
11,0.994779562947199
12,0.976536036413662
13,0.8961760978520983
14,0.8195221252082152
15,0.867709004372202
16,0.9021692918238261
17,0.9390315427845844
18,0.8599284939175136
19,0.9997239390680199
20,0.9560377781527446
21,0.9500758696941961
22,0.8797187989682426
23,0.7989871807701165
24,0.8357332609837154
25,0.7803530525842695
26,0.8047222903047566
27,0.7185679586540197
28,0.6516948791957549
29,0.6504121402969185
30,0.6888078116425617
