day,price
1,1.0320948642927532
2,1.0538229289274876
3,1.100816096573631
4,1.038546845780124
5,0.9494794972575108
6,0.9306047666183129
7,0.9497911044032
8,0.9101713857596527
9,0.8768271366795709
10,0.9207528065192023
11,0.8638758420985327
12,0.8269195008690063
13,0.7744528533419178
14,0.8698665437630774
15,0.771307985921762
16,0.7484101479385654
17,0.8547184519089449
18,0.8063345689640661
19,0.7839034976760646
20,0.761965515840584
21,0.7799945496414793
22,0.6617500051894546
23,0.8284478402172731
24,0.7475144118620061
25,0.8329745295866692
26,0.8771525058898452
27,0.8335629390796644
28,0.8917126888355201
29,0.9538302862650415
30,0.9118560172940028
