day,price
1,1.132701185547975
2,1.0386225123701731
3,1.045114805021055
4,0.9010173481009439
5,0.837389307076857
6,0.8769335891716391
7,0.8912303787886915
8,0.8214569019038176
9,0.66647551417442
10,0.7039718786302612
11,0.7407380812944304
12,0.703196688990874
13,0.7203546353854344
14,0.7361888192033503
15,0.7061795429424296
16,0.7462417432565069
17,0.6723008267905816
18,0.6137359871226342
19,0.6385117968024944
20,0.7034073025616417
21,0.7456325302530535
22,0.7068586278284068
23,0.7372801050210974
24,0.7124090937669524
25,0.6916604967881601
26,0.8866661715514802
27,0.975241037197405
28,0.8633614219926561
29,0.8277538626401701
30,0.9527241865975893
