day,price
1,1.001842822968193
2,1.0000520076570556
3,1.0007250448654943
4,0.9991218067101717
5,0.9995809700457365
6,0.9993516831121176
7,0.9957332280093787
8,0.9956792876613396
9,0.9959859133567983
10,0.9956350655074192
11,0.9971569841343005
12,0.995091793989799
13,0.9965723608475529
14,0.9967465596189129
15,0.996206633218008
16,0.9973573510574203
17,0.9976864866067983
18,0.9970429622914075
19,0.997816708720051
20,0.9977445470921529
21,0.999853377693411
22,0.996070162176211
23,1.002909593528826
24,1.002747052480242
25,1.0022288940076265
26,1.002562146512032
27,1.0034128298491476
28,1.0054560490497808
29,1.006317602367196
30,1.0082126540902157
