day,price
1,0.9441941248612639
2,0.9488436425219808
3,0.9597967616557778
4,1.0056845576632398
5,0.9960721101033152
6,1.0561993227941002
7,1.0579209411018824
8,0.9718285373219353
9,0.9851133690635026
10,0.9211762061147715
11,0.8722165194243192
12,0.8396181254403767
13,0.821276993131177
14,0.8073951137863209
15,0.8215372772812913
16,0.8212806554799097
17,0.8094899822687734
18,0.766965559465792
19,0.787477214646433
20,0.8168499384139158
21,0.7940266464414083
22,0.8245638499572905
23,0.8126862831758401
24,0.7486414492798408
25,0.7435076834489169
26,0.7331579013990025
27,0.723263589416302
28,0.7507975952079108
29,0.7293960486582078
30,0.7324206653242759
