day,price
1,0.9981495052064189
2,0.9986221765100818
3,0.9998326274320806
4,0.9996679613045648
5,0.9982140841551894
6,1.0011096728268383
7,1.0004300611349524
8,0.9976080039743128
9,0.9983967243792052
10,1.001628119305703
11,1.0069979986248028
12,1.007838666700172
13,0.9961977802417419
14,0.9944508137437909
15,0.99149542313567
16,0.992040269050692
17,0.9947044430469285
18,0.9950583370070585
19,0.9944433683681394
20,0.9970565420138942
21,0.995982072956122
22,0.9971880953989013
23,1.0005019668050625
24,1.0035554999453589
25,1.0024827393596707
26,1.0009402696411889
27,1.0015795039411481
28,1.002745326182899
29,1.0026500917152912
30,0.9983801650879519
