day,price
1,0.9814174124256633
2,1.0538018596577758
3,0.9875138220950322
4,0.999158067990779
5,1.0339981463623944
6,0.990704495010526
7,1.0047790806772074
8,0.9788393326449586
9,0.9709434146351007
10,0.9723010494894785
11,0.9567423494865965
12,0.9735197332976104
13,0.9312482847128434
14,0.9196806436659599
15,0.9067375503147388
16,0.9057419429826479
17,0.8910419704532991
18,0.8954978756143476
19,0.9464492906364487
20,0.9841031717452792
21,1.0360188894379643
22,1.0377604179426096
23,0.9899548331178539
24,1.0170489861101628
25,1.0163007875000118
26,1.0208844663851866
27,0.9282413300430062
28,0.938163911157943
29,0.8993039450328482
30,0.9141296654248902
