day,price
1,0.9987206346789144
2,0.9991767486144675
3,0.9991241764937998
4,0.9970985377096511
5,0.9969879896807765
6,0.9983106110265069
7,0.9999826296354883
8,1.0093890819469238
9,1.0085098280877354
10,1.0077322218475546
11,1.008059019847677
12,1.005914678483958
13,1.0057503460065984
14,1.0048624723269555
15,1.0049400826028685
16,1.0065190873975314
17,1.0072520441174486
18,1.0085864393652593
19,1.0084388872087207
20,1.0096518604849394
21,1.0108829355375553
22,1.0108113675413104
23,1.010162924201138
24,1.0096703952173247
25,1.0094728875104175
26,1.0103175166265095
27,1.0106127542027359
28,1.0118062089731474
29,1.0198792475639344
30,1.020093234993829
