day,price
1,0.9977967731580686
2,1.0133104937244388
3,1.0766778501495846
4,1.1331431282454156
5,1.3248831513550468
6,1.591278731876278
7,1.6735000931496256
8,1.6609673337605912
9,1.5947043087039028
10,1.578888257604142
11,1.6670257378763809
12,1.6467981727583774
13,1.5569655526054893
14,1.510185679395537
15,1.5115689939216475
16,1.4135225982168715
17,1.4894336897124765
18,1.5149806537481463
19,1.474532776676412
20,1.4577195388732176
21,1.2401524529201198
22,1.1772005139175308
23,1.095769379101582
24,1.1200864646226423
25,1.1717789469188302
26,1.120165464115456
27,1.1439044794525364
28,1.0316626259982076
29,1.073737347219886
30,1.1557654768731265
