day,price
1,0.9351593512142335
2,0.8684438112266671
3,0.8550898780280947
4,0.8469420604086911
5,0.8115324924366363
6,0.7657201548907709
7,0.7511955622492683
8,0.7312427808741917
9,1.3030126453035455
10,1.2953874431446828
11,1.2762351490722281
12,1.262146643194648
13,1.1660784203008514
14,1.1148020760687214
15,1.1190821027909459
16,1.0537235047814808
17,0.9710235683293027
18,0.8298867370598535
19,0.8039946265991058
20,0.763021658518355
21,0.7026773657870611
22,0.6904627907410221
23,0.6736123692989988
24,0.6278142044260167
25,0.6600356727867254
26,0.7169681913268835
27,0.6691574942186871
28,0.6662338800324111
29,0.6502710250674505
30,0.6422350650687144
