day,price
1,1.039240629617396
2,1.0102016356507009
3,0.9817748454857537
4,0.9914684428880179
5,0.9614026688823216
6,1.0073805912407099
7,0.999078919549757
8,0.9779252563317781
9,0.9911608699801673
10,0.9889312540266282
11,1.0176432522323207
12,1.0178518487628665
13,0.9562122709913319
14,0.9400083561902686
15,0.9167379336554983
16,0.9026300461061944
17,0.8949385707956323
18,0.8692122144945522
19,0.8913484379420454
20,0.8986813847490025
21,0.8973380552694028
22,0.9231846981670582
23,0.9278598976084474
24,0.9358945853997591
25,0.9454841190267014
26,0.9439212178689117
27,0.9375192537602296
28,0.9626333754379804
29,0.9586668760557194
30,0.9569924498245194
