day,price
1,1.015491225895874
2,0.8609456661746129
3,0.7223299659292172
4,0.7021124640424025
5,0.5327759781010992
6,0.4840729581204953
7,0.4426108291987119
8,0.37144249054673073
9,0.2639783087843707
10,0.21768086462142033
11,0.21616653016087573
12,0.1910939188507637
13,0.1398323619786986
14,0.1445367472774767
15,0.15437394853884395
16,0.16202357756683655
17,0.16088052345386797
18,0.15598987821192667
19,0.14259047965459776
20,0.14311697763040848
21,0.13158065599299074
22,0.10279053753624239
23,0.10110081731515916
24,0.10618637834255225
25,0.08398407730313696
26,0.07504849354992751
27,0.07126365274180073
28,0.06208874368487597
29,0.04209003977342764
30,0.05010812736238113
