day,price
1,1.022088442073283
2,1.0188773055286844
3,1.0600872130929846
4,1.0273365148160618
5,0.9288885300325825
6,0.8936018808764281
7,0.7957087342951218
8,0.724705060757722
9,0.7343268604317517
10,0.6709707180130321
11,0.6340345312865974
12,0.6192848609506952
13,0.6228173470011242
14,0.6121652582154
15,0.6002804384473964
16,0.574221407298558
17,0.6086871286086716
18,0.6865445010137187
19,0.7132191561701714
20,0.6866258421150443
21,0.7090537695159549
22,0.7385537849367093
23,0.8668094572534774
24,0.9259027222011849
25,0.8981688303829758
26,1.076401841557688
27,1.0736274360788993
28,1.0733394550932842
29,1.0951591342178657
30,1.1887033025441534
