day,price
1,0.9544450745008075
2,0.952473829174586
3,0.941526900832671
4,0.8843277527063702
5,0.8928250467131226
6,0.8402288247078417
7,0.8030825259965353
8,0.8106379486067804
9,0.8726457102581301
10,0.9478431605597682
11,0.8916394557906411
12,0.8937157814663053
13,0.8455657945036706
14,0.818002074211468
15,0.8852738980752499
16,0.8323584124538669
17,0.8529427778091275
18,0.8516747636642447
19,0.7328492621148265
20,0.7106064956419431
21,0.7674777595809539
22,0.7811674049975131
23,0.5170210609468361
24,0.555088773839867
25,0.5194228360601182
26,0.4564310744705017
27,0.49287025388843314
28,0.5063765718094423
29,0.5142076639299459
30,0.48794759240152646
