day,price
1,1.0384788329935384
2,1.0039129081113571
3,1.008409380930277
4,0.8735620492938405
5,0.8425231244855251
6,0.8294498130498995
7,0.8428593657355393
8,0.8807099013172652
9,0.8281127272563625
10,0.7947573037327215
11,0.7816184701675466
12,0.8374662877639073
13,0.8205413219770201
14,0.8361734565314652
15,0.8245655304362838
16,0.8931959920143742
17,0.8619353499014563
18,0.8156941401185733
19,0.8410440206219905
20,0.835429440351797
21,0.822034672650976
22,0.8251903751872144
23,0.7999658643751454
24,0.8101942055139366
25,0.8255020836724895
26,0.7538691724480197
27,0.9336803348191861
28,0.9205052913568231
29,0.855891935001948
30,0.8130303761050118
