day,price
1,1.0569836581866872
2,1.3839170681897124
3,0.9439420114547974
4,1.004050085712485
5,1.0894321580901736
6,0.8856705325403273
7,0.8007486853924124
8,1.0593966514450779
9,0.8828164059002392
10,0.9848327558534646
11,0.9652299623588417
12,1.2660399801546345
13,1.4626204982418851
14,1.4326917576731053
15,1.863867679420226
16,1.675225069009478
17,1.7929282085026712
18,2.639560785778431
19,2.4711063226559324
20,2.6546870087325973
21,2.79001029189111
22,2.8051948579434485
23,3.049079000831713
24,3.681712395164547
25,4.328949672666302
26,5.1755546660879155
27,4.8688854079124715
28,3.5720391032513996
29,4.451210615702256
30,4.781010612808649
