day,price
1,1.0278371719701334
2,1.0276563656105657
3,1.0323067598981537
4,1.0165413980745137
5,1.0171952533490927
6,0.9999413365501605
7,0.9931462882793567
8,0.9677008205670281
9,0.9548092596942368
10,0.9534689454571523
11,0.9596086629271906
12,0.9742648300293711
13,0.9715670329341537
14,0.9765360311760801
15,0.9694492490850738
16,0.9852211003815412
17,0.9981513167216551
18,1.0140637114334248
19,0.9775629793312378
20,0.9874143974429869
21,1.0392239921603976
22,1.0460308968020433
23,1.0514319742259002
24,1.0522867189168919
25,1.015018473468237
26,1.0094903860561482
27,1.014159446406722
28,1.035869782553217
29,1.0956582960249188
30,1.0311943992358445
