day,price
1,0.9983159010849576
2,1.2411068987815563
3,1.296867598843214
4,1.1044365039617403
5,1.0743662211469747
6,1.0045617026578204
7,1.1886242198770107
8,1.06314101997013
9,0.933054166752741
10,0.7948906475379428
11,0.7314339222578974
12,0.7215627463863846
13,0.6761649077192933
14,0.5560973217591668
15,0.5794045972444208
16,0.4921691295483037
17,0.40917497937016106
18,0.3592501333192982
19,0.4727481007841514
20,0.4678366199658867
21,0.45194316118182065
22,0.39068879491438635
23,0.38654569254795623
24,0.3872026453517839
25,0.3825971881146278
26,0.34205225605766454
27,0.28867541344048747
28,0.2318734635161205
29,0.20872465429741308
30,0.2524961332818452
