day,price
1,0.9884043383430815
2,0.9351214821357983
3,0.8860836445196956
4,0.8975687630457914
5,0.9270074119352142
6,0.8973235037693317
7,0.8492946381332892
8,0.7417319611800411
9,0.7890780758175617
10,0.7474228230224286
11,0.6564275368637148
12,0.6528623651441005
13,0.6092261442505768
14,0.6019456121113671
15,0.6063063592390844
16,0.5805402400039099
17,0.5962374065122127
18,0.6081277990067105
19,0.5840722947349185
20,0.595155768601044
21,0.5579114110386288
22,0.5415347040061865
23,0.5421169603848675
24,0.563437378848841
25,0.5412368563931926
26,0.5311495075821476
27,0.5657028815443121
28,0.5366249531829376
29,0.5405584086325016
30,0.5058133524389196
