day,price
1,1.0421802167964669
2,1.02886376116792
3,0.9512871604635592
4,1.1180152448466179
5,1.2317872602765902
6,1.2345900839706994
7,1.234701192672253
8,1.4583645607565945
9,1.5692787315339882
10,1.442954242550599
11,1.6228377587792053
12,1.7805802985385013
13,1.6182386798570898
14,1.6291048752693857
15,1.5070051335838113
16,1.597563733436403
17,1.7092346844943034
18,1.5662038569032848
19,1.5527733542156985
20,1.8063977725073146
21,1.6452380822342176
22,1.5063561463989024
23,1.6345340348748127
24,1.6083039663979235
25,1.5461969546496017
26,1.6447454960795271
27,1.7717225319490153
28,1.8116710676829872
29,1.6346445141466701
30,1.3426415360439685
