day,price
1,1.0439828312733679
2,1.0116631264053917
3,0.9770487726168763
4,0.9877253241101965
5,0.9987963709543578
6,0.9897549821727533
7,1.0149909625774955
8,1.0613223153039193
9,1.134958069969295
10,1.1330078068510692
11,1.2323786800857186
12,1.2032603722115063
13,1.07699461336064
14,1.129561597770823
15,1.1472122738880453
16,1.158056435276856
17,1.2977423632636083
18,1.2255699868056795
19,1.2360401786896202
20,1.0480758855714438
21,1.1269513443806318
22,1.0817109558153166
23,1.0966340639092886
24,1.041493522457366
25,1.0057377520206656
26,1.0028150330360313
27,0.9996010978059094
28,0.9688229423014311
29,0.975757531098412
30,0.9327079274077962
