day,price
1,1.00043958494919
2,0.9992401515037994
3,0.9992766037293715
4,0.998618167123699
5,0.9987933565989302
6,0.9982850197396309
7,0.9981666877800162
8,0.9984201686874231
9,0.9977288728886186
10,0.9984484276260576
11,0.9980201154360041
12,0.9986882993524455
13,0.9979055385365869
14,0.9983531556661231
15,0.9989608982863711
16,0.9975364197751048
17,0.9976401491853688
18,0.9985619762377483
19,0.9985992235635727
20,0.9977988579388741
21,0.9972781206762608
22,0.9965302216992246
23,0.9935825174161828
24,0.993186518087052
25,0.9926113376122535
26,0.9930919014130916
27,0.9933662957460161
28,0.9927200677789437
29,0.9930722879394183
30,0.992282311501419
