day,price
1,0.9950914935702911
2,0.9624303412708344
3,0.958455034726447
4,0.9481453609843532
5,0.9575614667671416
6,0.9290440151264459
7,0.9056237875292042
8,0.9515622234692729
9,0.9803175833170041
10,0.9582087800645054
11,0.7544550517088715
12,0.7553500848735224
13,0.7781538480289802
14,0.7862831904603749
15,0.7942058740693448
16,0.7852263850356964
17,0.7920669694945701
18,0.7897901524914891
19,0.7840600324179056
20,0.8276414871257702
21,0.8290717821450747
22,0.8497234508135355
23,0.8322676245565094
24,0.8351954964473294
25,0.8227486888154962
26,0.8134210293397818
27,0.7843024903010299
28,0.8086857179039347
29,0.8013620846923694
30,0.7351398720865127
