day,price
1,0.980772639669667
2,1.011497913734539
3,1.0110989505982317
4,1.0408556304136256
5,0.9751982416437037
6,0.9871271832500539
7,0.9605419114113838
8,1.002449100872377
9,1.096461995933144
10,1.0981517314782927
11,1.1440936382255196
12,1.1581927302508754
13,1.1465564203713203
14,1.1378690698711216
15,1.1178695660033064
16,1.0755405206126427
17,1.0504585884562618
18,1.0352839859495158
19,1.0439635843856345
20,1.056233598720563
21,1.0294127382132823
22,1.0278452508580354
23,1.0476206709217395
24,1.1156303649630568
25,1.1055175211889432
26,1.1127650461515457
27,1.1523007009096249
28,1.1600171322459332
29,1.1628332093489793
30,1.139405597342892
