day,price
1,0.9862517961821762
2,0.9809722045405717
3,0.987819477824867
4,0.9844395367312139
5,0.982893509063891
6,0.981752973360974
7,0.9822889633922971
8,0.9808745496180591
9,0.9828131070008703
10,0.9887955016361204
11,0.9744258301230331
12,0.9725158038681933
13,0.9731672916966334
14,0.9709957565440075
15,0.9667756133900821
16,0.9682496953363914
17,0.9637589716288147
18,0.9594987454168298
19,0.9576472847826006
20,0.9577789005877002
21,0.9547737198791099
22,0.9498733403426782
23,0.9477742950898173
24,0.9474330115380188
25,0.9442962720420289
26,0.9480471020450835
27,0.954508719633548
28,0.9510782280959545
29,0.9556607953063855
30,0.9522892663344984
