day,price
1,1.200152310719207
2,1.129720542233114
3,1.062025166192142
4,1.032296434548189
5,1.108519404439916
6,1.1329241563041046
7,1.1603678341296737
8,0.9797097801867182
9,0.9890824786318619
10,1.0004349340567846
11,1.0194046804943748
12,1.0104792396512985
13,0.8670428235734498
14,0.7920398431050509
15,0.8219636496262221
16,0.7226321313000169
17,0.7168143302395672
18,0.7678546768910649
19,0.8012266311936606
20,1.079095170965172
21,1.055640275122056
22,1.0030216163424148
23,0.9305275040170858
24,0.9491050113910747
25,0.8765735866209009
26,0.9966771450339356
27,1.0188871252236587
28,1.0116660079867141
29,1.0412324050404271
30,1.112969281206438
