day,price
1,1.0604521378016385
2,1.0061243165058669
3,1.0447012493275503
4,0.9497253041463602
5,0.9326499297011993
6,0.9656047797118207
7,1.0212706566006458
8,0.9484702384451799
9,0.9345573483349686
10,0.9242546849268252
11,0.887566911106821
12,0.8359970567493795
13,0.7663276303671707
14,0.7590785318060238
15,0.7598539235025313
16,0.7453793178962945
17,0.7347376660437617
18,0.7725720567912434
19,0.8488305836564578
20,0.9016252926626235
21,0.9356157007668374
22,0.9218782678708691
23,0.8786660399894269
24,0.8706238906542605
25,0.8759635794039417
26,0.8570228762083626
27,0.7578378274265319
28,0.7418882867484878
29,0.7309612234454289
30,0.7837617373863152
