day,price
1,0.9497664318850187
2,0.8992408446399727
3,0.9728094427135127
4,0.9597316212538313
5,0.9326045986705838
6,0.9230563513524366
7,0.9980737602146982
8,0.978889266015571
9,1.0112260431002351
10,0.9565124494036013
11,1.9351335613593552
12,2.0611121765411693
13,1.976394096633597
14,1.8524963879153749
15,1.76227787334006
16,1.7611878460602717
17,1.9201659111452187
18,2.0380892400799486
19,1.9525320719768267
20,2.0503831865603592
21,2.0588627332829454
22,1.9955917833665973
23,1.7530379785166923
24,1.82790534733357
25,1.8397461047859014
26,1.8037998182199964
27,1.8381144114833663
28,1.8428055869238191
29,1.962164334537925
30,1.8669959312632662
