day,price
1,0.9686630421113079
2,0.9513938199948874
3,1.049783153658901
4,1.1745369865674475
5,1.3032029530997629
6,1.2619772756739753
7,1.1849124324532827
8,1.1346507194828617
9,1.1061552799123733
10,1.0150156999090885
11,1.0809897485043536
12,1.0097922182642465
13,0.9649793463869447
14,1.0433404132277293
15,1.045876348864387
16,1.0178248173759865
17,1.0670952212914613
18,1.0917961252683897
19,1.099094789905258
20,1.158300623332014
21,1.1411931749028774
22,1.0865041708528462
23,0.9582059912585775
24,0.9553211212442299
25,0.7953473013499383
26,0.7606342253628109
27,0.7058900131776423
28,0.6799390093666977
29,0.7442316052679001
30,0.7031281645352319
