day,price
1,1.008979536996699
2,0.974892774199247
3,0.9630194753312714
4,0.948738208689976
5,0.9340771604721304
6,0.9508523165212504
7,0.9836207846505033
8,0.9757136856985943
9,0.9938944818967593
10,1.0212729556371447
11,1.0222017752797978
12,1.0116047183248493
13,1.0308538304260417
14,1.0177981103435334
15,1.0300844351170388
16,1.0365103259351944
17,1.0733161689542579
18,1.0611570800484385
19,1.0790030501664374
20,1.0801866542689125
21,1.067921683648714
22,1.0506321723715186
23,1.051012060217795
24,1.0549729806696297
25,1.039325445253568
26,0.9833908661191278
27,0.9828004264556796
28,0.9939845249874577
29,1.0270237324846245
30,1.0331938419340148
