day,price
1,1.143021548549088
2,1.1371811886924645
3,1.0391342539750945
4,1.0371481098019704
5,1.125017930592728
6,1.1178221368674022
7,1.0058444858636832
8,0.9633061547537917
9,0.9179201982987619
10,0.9469590919813679
11,0.9885607764330497
12,0.9292269491683077
13,0.9806020031200332
14,0.9501068724834062
15,0.9131377457311923
16,0.9740130746356296
17,1.0581152233340727
18,1.0069852065758136
19,0.9311609923879792
20,0.8923757660243069
21,0.9005981962434014
22,0.954773889918521
23,0.8258845192612049
24,0.8215251757078231
25,0.8356896251910031
26,0.8164461016376932
27,0.8203419001934835
28,0.8714072804137744
29,0.7460285139121429
30,0.8087816937764195
