day,price
1,0.9697912883410948
2,1.0453368918128678
3,1.0358643163167396
4,1.0261069285553408
5,1.0027220434174706
6,0.9804696976112893
7,1.1366747974494487
8,1.083868087342005
9,1.2519462224317868
10,1.1780251471428693
11,1.1794367529065417
12,1.1296144599900446
13,1.0521067032207407
14,0.9908398969861089
15,1.0036257728786102
16,0.9322996106601051
17,0.9209107779951587
18,0.880667905084655
19,0.8762659195746013
20,0.8112483266476274
21,0.7600094130743749
22,0.7035970538973524
23,0.8204412599550137
24,0.7638307679953324
25,0.7579766997174537
26,0.7644697903944186
27,0.7371207555971524
28,0.826254035859911
29,0.7099920642308659
30,0.7175393327278052
