day,price
1,0.9495084363618639
2,0.937151141460277
3,0.961498633129336
4,0.9129539787867189
5,0.950537642913846
6,0.931480768490858
7,0.929715762032419
8,0.912106694446815
9,0.9003537364409322
10,0.8654567060852127
11,0.8364537921209985
12,0.8531692299587543
13,0.8371403683408658
14,0.7288700417389382
15,0.7453696708225584
16,0.5633232319582779
17,0.5253090053773616
18,0.569803149439693
19,0.5819245357173434
20,0.597037380518818
21,0.5882214271935889
22,0.6041511335823051
23,0.6531582695377276
24,0.6693746449304961
25,0.6714811887382841
26,0.6847725353522854
27,0.6778913834294379
28,0.6953776697268871
29,0.6805663020848052
30,0.7101897839903075
