day,price
1,0.9589776960777039
2,0.9632044884537757
3,0.9361642802782737
4,0.9277068897945647
5,0.9347276083770067
6,0.908922931208084
7,0.9320603457051734
8,0.8703414815674324
9,0.8683999779133159
10,0.8468125601133548
11,0.9008695379738376
12,0.9071172706957217
13,0.9872530631043918
14,1.0499531586515094
15,1.1041977781784544
16,1.0380756184093811
17,1.1012485980461433
18,1.0908334299223652
19,1.0437996870235962
20,1.0667284301077768
21,0.9887297128495008
22,1.0010405711803716
23,1.0112636952253826
24,0.9919189677099198
25,1.1432983949861921
26,1.2138850120058942
27,1.2024460953511344
28,1.1232394311028562
29,1.146612440606829
30,1.111216198602573
