day,price
1,0.9451787341494527
2,0.9102573891469296
3,0.8395955211442473
4,0.8491989801999633
5,0.7984873579095256
6,1.2223855995697526
7,1.2186868424237174
8,1.245976002879322
9,1.2068832721186618
10,1.1690569178846972
11,1.1032206303493453
12,1.1041686624261482
13,1.027430113046881
14,1.2327086394587448
15,1.2776261900731782
16,1.2617662650553982
17,1.1904036347106468
18,1.2001068519697513
19,1.1206451475889045
20,1.1023831307830019
21,1.1273262443307406
22,1.1958417313572978
23,1.137811475572282
24,1.1407157819550846
25,1.1092723463989063
26,1.1571256102675898
27,1.2068013373178663
28,1.1800168948220435
29,1.317464315586657
30,1.2780283508793606
