day,price
1,0.9997640898826102
2,0.999066252490166
3,0.9983012605039927
4,0.9980472589532893
5,0.9939502115476074
6,0.9929408197136385
7,0.9938876977811059
8,0.9935218158300295
9,0.9936990349297908
10,0.9920833435352303
11,0.9907433480043373
12,0.9907687257363322
13,0.988959133415048
14,0.9886849855195279
15,0.9892465630340925
16,0.9901491629651124
17,0.9907831855642505
18,0.990783159756017
19,0.9907922134891013
20,0.9888025887627863
21,0.9880550224416713
22,0.988019300489556
23,0.9876423636956077
24,0.9876718561333238
25,0.9863196251201403
26,0.9862758864996859
27,0.9870751308241783
28,0.9875656458954036
29,0.9884271293608858
30,0.9890080844811493
