day,price
1,0.9823505390078163
2,0.9914142536489859
3,1.0104074740880675
4,1.020814378354261
5,1.0313468406341146
6,1.0748444282779626
7,1.0973462975407933
8,1.1090853737428812
9,1.075885640722125
10,1.0330352222436876
11,1.0131899579025447
12,0.9958778344173198
13,0.9901926643552107
14,0.9854700748091036
15,0.9745760612705376
16,0.9562826278553611
17,0.9683419516093972
18,0.929291534901377
19,0.867403068229311
20,0.8629585178717062
21,0.8505189279092377
22,0.8627747713394732
23,0.8456473688195624
24,0.8764886102803148
25,0.8633990416158102
26,0.8706599744112433
27,0.8915163803920014
28,1.0109601795040244
29,1.0031896917599767
30,0.9956030104067255
