day,price
1,0.9414157637271061
2,0.9579093056306598
3,0.9911445222553599
4,0.9760958725640428
5,0.9654108485830479
6,1.0205314200881017
7,0.9719533609391395
8,1.2123060239068493
9,1.2235674773371348
10,1.3591903990829455
11,1.6672491230895838
12,1.6888439405442053
13,1.682345564023929
14,1.5480605634385136
15,1.4721937852376434
16,1.8190461838918
17,1.6434734601730432
18,1.6354686650000227
19,1.711880710245449
20,1.7088931453820817
21,1.4236879526995503
22,1.459665933431186
23,1.3824839205640596
24,1.3798127981981487
25,1.3215650153871517
26,1.2969787087081959
27,1.745434851205039
28,1.078723836196117
29,1.0256026920175656
30,0.9301475180903558
