day,price
1,0.9374060451444367
2,0.9753799637833188
3,0.9711554600889645
4,0.9797335086026665
5,1.018963243791219
6,1.1340701721050888
7,1.0830324677521226
8,1.0351550323626106
9,1.0555817952218718
10,1.0248984795174354
11,1.0433843914465106
12,1.0175024877741883
13,1.0397596157494926
14,1.0591434270380806
15,0.8741427917936724
16,0.8877252515364134
17,0.8961995918719862
18,0.8869120671359193
19,0.9169573841443222
20,0.9812554630030639
21,0.9135299843754052
22,0.9913177630881292
23,0.9769866516024559
24,0.9556851399339519
25,0.9828922011500306
26,0.9368693187465538
27,1.0640773860519523
28,1.095100998029514
29,1.071325102579265
30,1.0590096793228108
