day,price
1,0.9936542731680194
2,1.003276911630641
3,1.0635545588160167
4,1.082830357911453
5,1.0934484405134273
6,1.0524136481319453
7,1.0531556216554718
8,0.969064622127107
9,0.9790660868360117
10,0.9562745692130772
11,0.9665386524347845
12,0.9724520692481605
13,0.9928239380432344
14,0.983830852948335
15,0.9588573647148452
16,1.0077234417105931
17,1.0135475637163294
18,1.0239721246719506
19,0.9616354028546894
20,0.9726689760996629
21,0.920167816503673
22,0.978719401777077
23,0.9994066429625249
24,0.9980194091073193
25,0.9965985699096804
26,1.088158995520262
27,1.0792686156497844
28,1.0644880326835915
29,1.0557790097425406
30,1.0292868306202434
