day,price
1,0.8825743534098968
2,0.9044905610179985
3,0.8643750423903023
4,0.9178078860694086
5,1.0128479056887052
6,1.0303122909238789
7,1.093584610633918
8,1.2222088254571717
9,1.1792987654528708
10,1.0717098039059345
11,1.0017366079612484
12,1.009886993132987
13,1.0028895843728212
14,1.046455452760939
15,0.9726998854236153
16,0.9409387385351515
17,0.9170126934133728
18,0.9265257643679576
19,0.8391745890761233
20,0.7984062212249132
21,0.8545195563508557
22,0.8789455154823853
23,0.9264037467836131
24,0.9630998054783536
25,0.9278003446127159
26,0.8590262185794556
27,0.9185593348450994
28,0.9230697851109169
29,0.8765019370777013
30,0.8249064062180738
