day,price
1,1.0342168533174834
2,0.9819166856115544
3,0.8877597895534463
4,0.8517724046251091
5,0.8292037259318038
6,0.759859622828901
7,0.797341228904227
8,0.7640457928728801
9,0.8752207986194651
10,0.8696720713071129
11,0.9406639819091095
12,0.9184670847670264
13,0.9276255096307804
14,0.9334746893412362
15,0.9239201292441092
16,0.9368265804819073
17,0.9200017665783999
18,0.8640841274362038
19,1.0307379214118704
20,0.9601079917519171
21,0.9221426430630992
22,0.8476522292845752
23,0.8697673657982818
24,0.8717534496411089
25,0.8919896279460487
26,0.9581798121436618
27,0.9371493356126153
28,0.9237541866136549
29,0.9420546915279927
30,0.927018863163079
