day,price
1,1.3486334761833723
2,0.9626752269392624
3,0.797850559892509
4,0.699086201063579
5,0.9319929821075041
6,0.8538880842234049
7,0.8424801166774353
8,0.9251690782635636
9,0.7041093733017351
10,0.5221443672710127
11,0.5405797583603836
12,0.3806214936637482
13,0.29556230111173826
14,0.22356518247384904
15,0.23885476593579957
16,0.2537886134307966
17,0.20836733640460228
18,0.1482963577438956
19,0.10035258738336056
20,0.08978694419013164
21,0.09925545751656126
22,0.1083922343742398
23,0.12806389547173336
24,0.11863545775945589
25,0.11919046153815623
26,0.08298166301613057
27,0.06209616049544718
28,0.061328583559170945
29,0.05752995542698851
30,0.04464948243241567
