day,price
1,0.9913084501281717
2,0.9306654637607936
3,0.872872615027083
4,0.8537498621961497
5,0.8964589191466755
6,0.8957139468981448
7,0.8980452036559832
8,0.9352313372875758
9,0.9045330873791373
10,0.9209628892257389
11,0.9369385746086045
12,0.941422793840599
13,0.946974436880863
14,0.9382215513720868
15,0.9425650757887146
16,0.9790050960408694
17,0.9765238952302866
18,0.9889030839556412
19,1.0241542216723623
20,1.0594949795101982
21,1.0303486765666776
22,0.9103938193231413
23,0.8778835501193597
24,0.8621397876398207
25,0.7685863496018656
26,0.7733422141427635
27,0.7172805785300373
28,0.7291955900183886
29,0.7644347859460142
30,0.8139076647668203
