day,price
1,1.0198519058223396
2,0.9389577851565738
3,0.8548759485794356
4,0.8416570429256861
5,0.8846413120448128
6,0.9223761574050696
7,0.8634914953122296
8,0.8877272793772446
9,0.8778149484739364
10,0.9344733689803635
11,0.9225428478353584
12,0.8515198947587495
13,0.8526063097260166
14,0.7977951873737937
15,0.783900037933381
16,0.822511946142831
17,0.8753227042435493
18,0.8570269672901363
19,1.0832086353135673
20,1.0752130060314085
21,1.0007218585723805
22,0.9760442555676561
23,0.9450535527145865
24,0.9625335012952543
25,0.9645732527184704
26,0.9283708207604459
27,0.8905388913824483
28,0.9378842963364143
29,0.9050634301230103
30,0.9246847924988156
