day,price
1,0.9909508058253372
2,1.001621730948575
3,0.9852422267978777
4,1.0088601796084504
5,1.0229944136196296
6,0.990502992451769
7,1.0031263174759382
8,1.0125264362824866
9,1.0145133254216634
10,0.9953937767977358
11,0.976800933930649
12,0.9789451840355506
13,0.9896333986087494
14,0.9876686147345249
15,0.9965813404069421
16,1.01620435313378
17,1.0321131797549983
18,1.0499685419859222
19,1.0594531912505891
20,1.081015744786056
21,1.106667345473177
22,1.1337894241315072
23,1.119822225857378
24,1.1439000356659668
25,1.1439650271902235
26,1.171401223914963
27,1.1961119704206935
28,1.1868987930589587
29,1.1938343838681889
30,1.1732078887617754
