day,price
1,1.0302230637509169
2,1.075967710020641
3,1.0254898056029902
4,1.0193847100478843
5,1.0013764539139685
6,1.0241221235442333
7,1.010604640502688
8,1.0095167786353505
9,1.0260919660557741
10,1.0372676279171236
11,1.0572600274154929
12,1.0511349069041271
13,1.0549380764346097
14,1.0342453072653228
15,1.0568760269709774
16,1.0911741366913839
17,1.072618870117063
18,1.072645603795502
19,1.0254811850400902
20,0.9815825656917095
21,0.9448345835763261
22,0.9547363160153738
23,0.9763053612445172
24,0.937294781854319
25,1.1284586506263528
26,1.1143517199939328
27,1.1577668748792267
28,1.4168895162642599
29,1.4549133829492773
30,1.4400800888985756
