day,price
1,1.0655920134328951
2,1.033679682443138
3,1.0464271924441053
4,0.938509587891124
5,0.9171406991392944
6,0.9171449739424637
7,0.9058141920005279
8,0.9169783378939719
9,0.915268495584866
10,0.8920240692934872
11,1.010188921131803
12,0.9493680314114468
13,0.9474521207905596
14,0.9860673517590186
15,0.9555978654779893
16,0.9259314007243077
17,0.9511862952275391
18,1.1666227444531823
19,1.2089253149338013
20,1.2094532832723517
21,1.2331169823679597
22,1.149633715295623
23,1.2012361960934392
24,1.2223388090038851
25,1.2103455484769445
26,1.3182065005169374
27,1.3125801712070733
28,1.215870138649408
29,1.2155319951249095
30,1.1450256018703
