day,price
1,1.0065405520494317
2,0.8990959737152957
3,0.9135575879800263
4,0.9472904115928756
5,0.9573401502874967
6,1.0013364374213485
7,1.0126773792407233
8,1.039696313203137
9,1.006303026537183
10,0.947845207879639
11,0.9555377048687704
12,0.9851485944319766
13,0.9908596873563671
14,0.9390244543776646
15,0.9822798690185761
16,0.9305451364857533
17,0.9184525896141804
18,0.977115203797623
19,0.931775497088358
20,0.9047273175650639
21,1.0042229871976072
22,1.0029735246836724
23,0.9680658053636187
24,0.8034043340339001
25,0.8035717031620694
26,0.8566744868313295
27,0.8259405525869947
28,0.83724401071091
29,0.7547895433926004
30,0.6141179651049821
