day,price
1,1.003397500986316
2,1.422212461024034
3,1.3833806426950739
4,0.919709088341949
5,0.8535799297489934
6,0.8965771211339263
7,0.9035267353332967
8,0.8964234479767956
9,1.0113508968899225
10,1.018707866055093
11,1.0328966456852164
12,0.7490759695559533
13,1.0227427819795316
14,1.0714585903434417
15,1.1003592031367717
16,0.9562908486585052
17,1.0162166984489271
18,0.6447166437725327
19,0.6934697517996633
20,0.5058535369498964
21,0.7088610897840818
22,0.7279851199388742
23,0.7957310811779583
24,0.8139261668246973
25,0.5294939296421426
26,0.5277827561976821
27,0.5220583098087758
28,0.43202184355998086
29,0.47397715258502854
30,0.48737564369815894
