day,price
1,0.9874585598087923
2,0.9787540526533345
3,0.9503738998057536
4,0.9979333388094718
5,0.9940898916080841
6,0.9910146584702335
7,0.9420550677218119
8,0.9747379021527901
9,1.034501103875215
10,1.0027183741299543
11,0.9916076456568742
12,0.9799228035801469
13,0.9165486354507707
14,0.8934783133186196
15,0.8663843632443397
16,0.8230183754706507
17,0.8263363023611471
18,0.8390043168160185
19,0.8656169902782856
20,0.8718657565595602
21,0.8120856729168282
22,0.8371104039831077
23,0.831162470220338
24,0.8466335242577305
25,0.8098626723332821
26,0.8059968813903164
27,0.835042968918096
28,0.8448312175702978
29,0.8465100721942747
30,0.8440662521913609
