day,price
1,0.9733047369159465
2,0.9794172584436118
3,0.9677857122834964
4,0.8778608157822635
5,0.878550990488248
6,0.8730730608636883
7,0.8753575155592428
8,0.9083572406760344
9,0.9190581265376273
10,0.8851997804928075
11,0.8947524772997925
12,0.9056028642893413
13,0.9285682417418416
14,0.9052432698736284
15,0.857769134970039
16,0.8308603304201502
17,0.8596942724955065
18,0.8973179010056054
19,0.892861951867376
20,0.9447781798785388
21,0.8736456449951892
22,0.8691999182637693
23,0.860432079182166
24,0.8697844482438097
25,0.9808117717860891
26,0.9885003047304316
27,1.0339693883051868
28,1.0401744904664187
29,1.0201130911796408
30,0.9128014157641096
