day,price
1,0.998070711709532
2,1.01769560295745
3,1.038414700574418
4,1.0319115354901176
5,1.0577609524418474
6,1.0446259175083144
7,1.020839447527588
8,1.0725005959505491
9,1.1240747085781286
10,1.1090952146863553
11,1.10787911281762
12,1.105078537946489
13,1.089878320250873
14,1.0826620682046635
15,1.2024041027540724
16,1.2953539661864737
17,1.2586754707955978
18,1.1833673160191545
19,1.149889083241614
20,1.0784147000467583
21,1.0682437652953451
22,1.06740794001849
23,1.0656611589126006
24,1.0347427225165697
25,0.9682042667715353
26,0.9691282989750036
27,0.9522850668435962
28,0.9307227689241417
29,0.9443670939014591
30,0.9319911361407835
