day,price
1,1.0921443938099786
2,1.1031102745584425
3,1.0802050280824504
4,0.8957689648039534
5,0.9892490008371803
6,0.9497151237395844
7,0.9874892536061923
8,1.0015406145272312
9,1.0998550909342748
10,1.0895972872218387
11,1.0778361989362042
12,1.0171965749524674
13,0.9659286331884863
14,1.0432665531803145
15,1.042664054367986
16,0.7671189272005446
17,0.7667078025025941
18,0.8251923283117061
19,0.8529806692390743
20,0.8457431279438841
21,0.8569501284508303
22,0.9226761649968825
23,0.8979659847521235
24,0.8662890007136579
25,0.8852066808888704
26,0.8427673020347198
27,0.8125922974557879
28,0.8142182813165283
29,0.7823713589591221
30,0.7411666733397508
